frame,timestamp_ms,angle_l_elbow,angle_r_elbow,angle_l_shoulder,angle_r_shoulder,angle_l_knee,angle_r_knee,angle_l_hip,angle_r_hip,torso_tilt_deg,head_tilt_deg,center_of_mass_x,center_of_mass_y,shoulder_level_diff,hip_level_diff,symmetry_elbow_diff,symmetry_shoulder_diff,symmetry_knee_diff,symmetry_hip_diff,symmetry_mean_diff,foot_separation,foot_height_diff,left_wrist_speed,left_wrist_accel,left_wrist_jerk,right_wrist_speed,right_wrist_accel,right_wrist_jerk,left_ankle_speed,left_ankle_accel,left_ankle_jerk,right_ankle_speed,right_ankle_accel,right_ankle_jerk,left_shoulder_speed,left_shoulder_accel,left_shoulder_jerk,right_shoulder_speed,right_shoulder_accel,right_shoulder_jerk,hand_left_thumb_curl_angle,hand_left_thumb_extended,hand_left_thumb_tip_to_wrist,hand_left_index_curl_angle,hand_left_index_extended,hand_left_index_tip_to_wrist,hand_left_middle_curl_angle,hand_left_middle_extended,hand_left_middle_tip_to_wrist,hand_left_ring_curl_angle,hand_left_ring_extended,hand_left_ring_tip_to_wrist,hand_left_pinky_curl_angle,hand_left_pinky_extended,hand_left_pinky_tip_to_wrist,hand_left_thumb_to_index_tip,hand_left_thumb_to_middle_tip,hand_left_thumb_to_ring_tip,hand_left_thumb_to_pinky_tip,hand_left_index_middle_spread,hand_left_middle_ring_spread,hand_left_ring_pinky_spread,hand_left_orientation_deg,hand_right_thumb_curl_angle,hand_right_thumb_extended,hand_right_thumb_tip_to_wrist,hand_right_index_curl_angle,hand_right_index_extended,hand_right_index_tip_to_wrist,hand_right_middle_curl_angle,hand_right_middle_extended,hand_right_middle_tip_to_wrist,hand_right_ring_curl_angle,hand_right_ring_extended,hand_right_ring_tip_to_wrist,hand_right_pinky_curl_angle,hand_right_pinky_extended,hand_right_pinky_tip_to_wrist,hand_right_thumb_to_index_tip,hand_right_thumb_to_middle_tip,hand_right_thumb_to_ring_tip,hand_right_thumb_to_pinky_tip,hand_right_index_middle_spread,hand_right_middle_ring_spread,hand_right_ring_pinky_spread,hand_right_orientation_deg
2330,77654,31.50721105958553,127.1555483454273,42.72780658332689,70.13883627962564,,,,,1.3814329011729374,17.973706768908926,0.50771325,0.48905725,0.00210699999999997,0.0006280000000000729,95.64833728584178,27.411029696298748,,,61.52968349107026,,,0.3895955458426948,4.893074654094376,95.48128237914327,0.22930238833730576,9.161313963916035,76.56097979840871,,,,,,,0.05134096899884102,1.5793913540223354,7.206425555781305,0.046161204809417,1.540338130078782,3.501475441977294,172.97737861154752,1.0,0.036215540821586525,179.40062414769488,1.0,0.05322407111448727,178.7483939169362,1.0,0.0509393477775285,176.13886790863228,1.0,0.04757356452905329,172.0783340557999,1.0,0.04292067035823182,0.6697762418291204,0.5764923447225102,0.4494619395716688,0.2706572999004152,0.09484245241092272,0.12708031032067657,0.17886666670680865,64.34677710821408,157.1562148592166,0.0,0.039137029946075395,152.62032565134697,0.0,0.0483518223544884,160.45010092177418,1.0,0.05405914021698831,158.79060157032,0.0,0.05117233809393513,165.1854275722601,1.0,0.04485064302772039,0.35905568077417327,0.7695573918683996,0.7861681286115563,0.6543480513877364,0.5545850988734072,0.1981057290066204,0.24525457553929203,77.53424924724958
2331,77688,35.48750178056486,125.69918982106105,36.65313931309771,68.06570807581117,,,,,1.502348432367417,17.106981404999974,0.50668625,0.48864975,0.0014520000000000088,0.0010569999999999746,90.2116880404962,31.412568762713462,,,60.81212840160483,,,0.5118794094754204,6.688330695599839,75.24492693777898,0.5870281823756788,10.302214127470831,33.81296093443507,,,,,,,0.1029293348549999,1.926018113733469,9.939683741268334,0.09108213546807643,1.4735611179629988,2.6926101217689946,,,,,,,,,,,,,,,,,,,,,,,,162.52391410412685,1.0,0.03712395738603307,174.29105958060046,1.0,0.048691451508452686,175.2783153263578,1.0,0.04503332883543033,179.3729630123926,1.0,0.03759371224021378,175.92945087069992,1.0,0.026100412506318723,0.7522272096966103,0.6471934825675808,0.48924802478718254,0.5376906071375863,0.14513561656777865,0.29636275958586533,0.46500937943533827,60.697005030829885
2332,77721,41.78929951948036,97.37160222090017,31.45921208561393,54.6587152861205,,,,,1.3034620850201175,13.121707081682093,0.5062220000000001,0.49033675,0.0027429999999999954,0.0014779999999999793,55.58230270141981,23.199503200506566,,,39.39090295096319,,,0.6744048962845332,6.6560662361392025,87.60780160112617,0.9083612157816188,7.269680441623294,114.85912971248702,,,,,,,0.17728501398148722,2.172069575439276,4.570662857471992,0.14114361718637158,1.7077628503972302,3.9093643357274193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2333,77754,60.24785755559768,77.66725663166436,29.095514813389475,40.898594140380496,,,,,1.2447015186307804,4.7934507218094735,0.5059797500000001,0.4935545,0.008085999999999982,0.0012159999999999949,17.419399076066675,11.803079326991021,,,14.611239201528848,,,0.7632144451321421,6.171033100040839,90.20241358198312,1.0562644919314452,2.7236365921486976,120.388964838563,,,,,,,0.2461002711458487,1.9676220167060894,10.487704880543593,0.2022058034680147,1.7044898850515635,9.330432767697546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2334,77788,118.21412376068555,73.41858490469056,26.499185742494372,33.387581705306616,,,,,0.9355467837692963,2.170891278553646,0.50593325,0.5000165000000001,0.004099000000000019,0.0007530000000000037,44.79553885599499,6.888395962812243,,,25.841967409403615,,,0.810572969629904,6.1545561996040385,86.17787440495692,1.090610851105488,1.1012593871542966,136.13183979193553,,,,,,,0.30906276136250377,1.512067714936653,25.05149332788216,0.2537184106327833,1.10570219055918,28.871614383681546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2335,77821,157.68273893967034,101.2470099293452,29.158922367069724,30.449652510086462,,,,,0.8358429614281458,9.332787753188347,0.5051872500000001,0.51020325,0.01139800000000002,0.002503000000000033,56.43572901032515,1.290730143016738,,,28.863229576670943,,,0.8276292957127636,6.11960561726154,107.46207172429366,1.0163336480445266,6.433760076172945,151.67636407192578,,,,,,,0.3470482160459472,0.37176304409168875,39.21052659695483,0.27479615455094364,0.23138485807037043,40.784531822294845,153.60657602362903,0.0,0.040303886561968205,73.49083307464137,0.0,0.03945484432867528,83.36751637374985,0.0,0.037851922289363384,90.15126805757656,0.0,0.03613447223912368,103.93604648586337,0.0,0.03762404626033732,0.07689584660518223,0.2716165826191193,0.4558162269715211,0.6668421105357831,0.1947897689733666,0.18702013773807724,0.21171317225431666,141.86782380069877,,,,,,,,,,,,,,,,,,,,,,,
2336,77854,141.6713328937581,167.43582744017255,32.57538308175728,31.988227800639937,,,,,0.7772350706031069,16.427836272523624,0.50401475,0.51897075,0.009949000000000041,0.0022260000000000613,25.764494546414454,0.5871552811173437,,,13.175824913765899,,,0.7567438197511267,6.7867855652418765,88.3106844559541,0.6859175323405512,10.74193624967868,36.47535609327139,,,,,,,0.32907977936367283,1.100155683664053,37.305662528789156,0.23893582972446228,1.590829097391643,27.288959392355935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2337,77888,121.67409468467191,43.60654972512718,33.43687384552704,35.299340576244866,,,,,0.783955696050579,19.893284466450638,0.50281175,0.526747,0.013375999999999999,0.002662000000000053,78.06754495954473,1.862466730717827,,,39.96500584513128,,,0.617296838021769,7.354320077654234,34.68881880077043,0.35272511552234526,8.817636912985655,83.25865678880909,,,,,,,0.27530212926431624,2.2005710499463347,25.7086662629053,0.1754632550289,2.0595309455219635,13.226922089101876,176.3101310015033,1.0,0.033128673758543364,175.6825393684685,1.0,0.053499390127365015,178.1447471806884,1.0,0.05396908964398043,175.76090653571276,1.0,0.05128957720629017,178.19900113608313,1.0,0.044820721837114594,0.846327918702905,0.8713996394472822,0.7726638683342454,0.5516060051076943,0.030082216588778198,0.10067538472063797,0.23931286581365785,102.51185819302393,,,,,,,,,,,,,,,,,,,,,,,
2338,77921,119.26819196242197,46.12708925067219,39.33982230930242,40.09410667392765,,,,,0.5440074009227417,22.805535173221706,0.501911,0.53433775,0.01848999999999995,-0.0008289999999999687,73.14110271174977,0.754284364625228,,,36.947693538187494,,,0.5479759166476948,6.1379046634181575,51.39859738300564,0.2235646636652231,5.175286222879614,73.92953849484458,,,,,,,0.18273454917546827,2.799613735225515,6.536100278287564,0.11479261904246403,2.4191103275286783,20.077905640698653,173.05397426402098,1.0,0.04380798233199059,167.54523544915915,1.0,0.04935908769416226,164.85518517222133,1.0,0.04991812305165327,149.3396443451776,0.0,0.04481270160345167,160.02178128345528,1.0,0.040542656560713895,0.3400146595651019,0.35222910640900124,0.4260299513538225,0.7265791132665103,0.01816263777715821,0.23019436360122766,0.35304765491640266,49.44745759313114,,,,,,,,,,,,,,,,,,,,,,,
2339,77954,123.0794360854185,44.50668255557488,48.627574247638314,43.96559156155533,,,,,0.3432115821672482,22.55955053398039,0.5010895,0.53938375,0.023323000000000038,-0.0001260000000000705,78.57275352984361,4.661982686082986,,,41.6173681079633,,,0.5440810648491642,4.336773382539729,51.46759441056416,0.22024240252190427,3.9419562552645058,21.278288866089234,,,,,,,0.09330384958507094,2.628136791551097,4.284128290930041,0.05375231648246412,3.2514517120174147,22.3892022885831,163.07740415993712,1.0,0.036248766737642255,158.85180818481803,0.0,0.04153562838094544,173.8171927026096,1.0,0.0424149813273565,176.07479491816105,1.0,0.04023502218217354,167.08703074550203,1.0,0.03288725251522233,0.3898851626603677,0.7034211123399535,0.955414629536724,1.2380871678977143,0.36591555482715815,0.36076465030129595,0.5456078105478807,113.34294585437215,,,,,,,,,,,,,,,,,,,,,,,
2340,77988,125.61608312537645,39.171893133987176,55.69418806531312,46.42730498788695,,,,,0.26182750716411973,25.651944912514253,0.49977875,0.5394165,0.025301000000000018,-0.0007310000000000372,86.44418999138927,9.266883077426172,,,47.85553653440772,,,0.5305426063663425,3.559254271005503,44.33315756457118,0.29008602132440126,3.8082193984966484,26.512351346326483,,,,,,,0.034242140951860386,2.8399159021134195,6.206682564148723,0.12435035414921969,3.8703926145285177,3.4916074332101315,175.47073316548904,1.0,0.039345372281883416,163.84117192826963,1.0,0.04579991949774582,162.70339183505078,1.0,0.04628578066750089,171.34462896569255,1.0,0.0468145897450784,170.91372282786955,1.0,0.04510732070296353,0.4187009337157423,0.3227260070397814,0.5069023790160698,0.7710491330969471,0.14838303546430345,0.23550634452380387,0.3535930853748353,57.43921313086722,,,,,,,,,,,,,,,,,,,,,,,
2341,78021,135.90939989285678,41.84385352255692,65.92373938765219,52.08816533510594,,,,,0.22635566564039405,25.939591127582407,0.49940475,0.53678375,0.023396000000000028,0.00022900000000003473,94.06554637029987,13.83557405254625,,,53.95056021142306,,,0.5221313865087454,3.102008067958215,51.95734595082402,0.3921440599832022,2.5908858562618353,43.57899539693744,,,,,,,0.11051068858594158,3.0053672822361137,7.084027035366613,0.2506778993608131,3.3989636311827383,31.27763506151601,162.870306118757,1.0,0.037226568214112875,165.91876538703696,1.0,0.05676634231655232,146.92884343155418,0.0,0.0522493348952883,141.79661216305573,0.0,0.04693578677299438,154.26246818718812,0.0,0.039067273426744244,0.822085262666182,0.5725949093127711,0.3446350414534551,0.12866030925248192,0.3097901883669504,0.279895179863027,0.29499759484659116,99.59932939042582,,,,,,,,,,,,,,,,,,,,,,,
2342,78054,152.00322431876333,42.36748736452755,77.82496389370831,58.27334229839287,,,,,0.43916066870927806,27.31094720889263,0.49881549999999997,0.5331655000000001,0.028617000000000004,0.0003710000000000102,109.63573695423578,19.551621595315446,,,64.59367927477561,,,0.46014745301231635,3.156912555770404,46.75807341010371,0.44963428778014514,1.18039899311261,36.74972144477883,,,,,,,0.1999847356767194,2.379204425257658,24.539338808462364,0.34018805947376124,1.8372170237518772,48.614028268745585,172.7843492192324,1.0,0.03803618073624113,153.47875559548064,0.0,0.04569045214265234,157.6146342296825,0.0,0.04742611829994104,167.57410210824565,1.0,0.04795201656864916,178.3734199412882,1.0,0.04376221800823176,0.2912079339776324,0.3319186671451771,0.4704106628908432,0.7789756287729018,0.17061160620738566,0.3890245172491048,0.5342671926286015,65.54203280108078,163.37363313287935,1.0,0.03687093870516452,158.90593379432727,0.0,0.05364332698481702,162.06725885553652,1.0,0.05562335916681051,158.7823592924409,0.0,0.04698638715628176,162.84095365534617,1.0,0.03705430162612702,0.6583100542621285,0.7926859834481796,0.37127692336188256,0.08433959845495641,0.1983622501270968,0.5074045478284321,0.38822536605020086,94.76554800891209
2343,78088,160.90659778811585,40.35602473513719,85.19570874044646,59.23240599759398,,,,,0.6441646385868729,29.836502124811776,0.49844525,0.5230790000000001,0.04074300000000003,0.0008070000000000022,120.55057305297865,25.963302742852484,,,73.25693789791556,,,0.3744149217114642,3.1758252241918417,33.02207861072791,0.4712293806253758,0.36308717076876124,48.71896889628428,,,,,,,0.2655584117624074,1.3630931120770384,36.427400520524195,0.36894426551998594,0.21789273789107844,52.12721553514107,176.18576178297508,1.0,0.037439517531613564,152.62292591228655,0.0,0.047296879939378644,152.13389123619845,0.0,0.04685103495121529,168.06043666359002,1.0,0.04915583168862063,169.4339007176655,1.0,0.042214848288250444,0.3885908303045446,0.36757407412384424,0.5513142245605485,0.6185321314932682,0.35233946747038813,0.5772454920867692,0.39177291506330464,65.86539603216558,166.26529133013256,1.0,0.03537787903478665,160.0160394762408,1.0,0.05139014910466782,139.81593732821997,0.0,0.04738736452895426,154.99117126714128,0.0,0.04981223694033421,147.13585801598563,0.0,0.0437902004220122,0.6887054974100497,0.45628164750173583,0.6253234219664494,0.3577847897893957,0.38469819067489514,0.3404071535644129,0.2702531578351,95.33484449543408
2344,78121,161.87884907395375,37.852530792062936,84.660387001213,57.59130624050902,,,,,0.6723957337518283,32.74128530640876,0.49730025000000005,0.5060325,0.045215000000000005,0.0023370000000000335,124.02631828189081,27.069080760703976,,,75.54769952129739,,,0.2738710808333346,3.2992184711484267,6.9543109302748745,0.4535864853221822,2.1186016200062006,60.398832116667045,,,,,,,0.2907552805584151,0.1819042397399968,40.2980111113211,0.3482788670491228,1.6554015243758156,49.20023040663464,177.0877169435876,1.0,0.03618820090858343,145.33838584785065,0.0,0.04620852922351024,156.39327268718066,0.0,0.04924126502233665,169.34709305354824,1.0,0.04981074306813737,173.99491750643207,1.0,0.04251327145727553,0.3803843684565628,0.49545356345892705,0.7615213056733481,0.7865825181170176,0.29530586773563844,0.5165423638187021,0.37492004790680755,72.60453691521013,175.29163728716478,1.0,0.03537012102043193,152.31674190466134,0.0,0.044871811474465784,135.54037695962987,0.0,0.04676448871740178,143.44286288141583,0.0,0.048405972048911505,142.5166010685745,0.0,0.043374727953037324,0.5494492378204775,0.49838227997998785,0.6369327669009531,0.43262478477479577,0.27049944588074865,0.21148979151554112,0.21394182358913263,95.48838058369182
2345,78154,147.9112038628364,39.72431541813691,76.27492038968012,54.96075650556237,,,,,0.4455655836516836,33.415488284733065,0.49552525,0.4936975,0.044346,0.0036519999999999886,108.18688844469949,21.314163884117747,,,64.75052616440863,,,0.17651512736330788,2.9261354711211394,28.946205351575895,0.3406854761499415,3.975252569617343,29.984873592210203,,,,,,,0.26392125981414,1.3019341669964044,31.359192155947788,0.26325234787632595,3.0883855680159633,25.036562651462756,173.76828198670287,1.0,0.036135107098222395,165.91211762084657,1.0,0.051197481588453164,140.66497717261495,0.0,0.04799879125561395,152.1212495091929,0.0,0.04403030140709924,156.1963701632445,0.0,0.035293327315513934,0.8867892737764164,0.5236049831787108,0.37539110785975066,0.05022299652575688,0.5618747166696832,0.1742406034978123,0.3930259430638487,97.08321429776815,,,,,,,,,,,,,,,,,,,,,,,
2346,78188,141.2029136082534,33.9381476950626,70.96363390747194,57.020381133856944,,,,,0.1449198742088211,34.2310967857503,0.4941765,0.486565,0.03717699999999996,0.002623000000000042,107.2647659131908,13.943252773615,,,60.6040093434029,,,0.14647999164807562,3.1995725784772806,43.20997203682746,0.20028001690262434,3.9483823294419813,22.357171671783146,,,,,,,0.20646526876697605,2.1618454185750364,18.337187929200013,0.15006728298569952,3.3161426121011695,7.422375487894847,175.0865361475484,1.0,0.03474672221951303,168.25550989732056,1.0,0.051327927378767166,141.13194266175105,0.0,0.047575730157297616,140.80809543653442,0.0,0.04452957662048894,143.87281332226024,0.0,0.03853015663087806,1.0409631416200844,0.5512669418292507,0.41615003952061586,0.21313474886793782,0.8057235290907672,0.1427097159540055,0.2813944132884191,93.86575578588022,,,,,,,,,,,,,,,,,,,,,,,
2347,78221,133.73375234882437,31.140095919688502,65.57883101209356,54.2628262999867,,,,,0.0017360533477002787,33.08234483598926,0.49228575,0.4825325,0.033872999999999986,0.0025809999999999444,102.59365642913586,11.31600471210686,,,56.95483057062136,,,0.23017967195096758,4.789195525904379,38.995655928929985,0.08788474716618391,3.7070024710503433,23.98932610333287,,,,,,,0.12990439529500405,2.5290836669145436,6.077900478256881,0.06403010810842426,2.876693215127875,18.172353503869054,176.6177661623018,1.0,0.035198527810123004,149.52410647840222,0.0,0.04596034726805275,159.08454699243995,0.0,0.0495737622941814,165.9314229640263,1.0,0.047360763391229216,173.8356491828443,1.0,0.04127689244601632,0.4560453554071332,0.5952876378363806,0.7832536804018537,0.9556047659956859,0.39106705811974524,0.5546070885005695,0.48395118612986243,81.67815688875177,179.0470090673354,1.0,0.03557490105397342,162.40509154996985,1.0,0.0499992110037749,153.43997505137847,0.0,0.04952447784681834,140.66008824927692,0.0,0.04223880155733588,146.7804104141823,0.0,0.03743501202083425,0.9996290871508166,0.8796469478318827,0.30175429082501826,0.1596384952835977,0.16369947669843002,0.6530135716788652,0.19923502185629102,88.64331661837932
2348,78254,133.20829182045924,33.99982049328146,62.626044630102264,50.28936587450708,,,,,0.37040567465045027,31.93641010557102,0.4898265,0.48139275000000004,0.03633400000000003,0.002391000000000032,99.20847132717778,12.336678755595187,,,55.77257504138648,,,0.3895942414987246,5.761528179130599,2.452195373293912,0.04887169238931004,4.102593852605767,13.688727021288841,,,,,,,0.0746755223753673,1.7809320030385833,31.785700428257833,0.06391708335995717,2.197854958434494,20.19093289836732,172.17384713223785,1.0,0.030490541369414887,174.24503813671987,1.0,0.045568092696534925,170.89973318038756,1.0,0.04777291099566782,174.73670714367645,1.0,0.04409517280836982,178.54616383867423,1.0,0.037445535114349726,1.2072465331320743,1.2914659031387994,1.1829473815908629,0.9426442896560087,0.09548786957234201,0.15674132354295997,0.29103891133857124,71.89868085645685,,,,,,,,,,,,,,,,,,,,,,,
2349,78288,115.43817523757602,31.98990267974318,53.31723712925396,41.96654899742081,,,,,0.13260613484479544,27.946865202269812,0.48798975,0.48219825000000005,0.035302,0.003155000000000019,83.44827255783284,11.350688131833152,,,47.399480344832995,,,0.5755332169672309,4.94266242857223,55.07351752905369,0.18971521643247766,4.4483859789683855,17.47709732882117,,,,,,,0.06251557270928833,0.5548696699630878,35.584286959492935,0.1136463236704351,1.5457029931323443,17.533120745495676,177.76536282979671,1.0,0.034960771158542826,159.6487278071738,0.0,0.044811680363494526,165.51324499820075,1.0,0.047890196491557686,163.78947199358404,1.0,0.04680134502340723,175.722341916886,1.0,0.0408544290132661,0.4162796801079631,0.522655828409836,0.6958810461788356,1.0115648560056685,0.3565364080638734,0.45760134725902124,0.638360224894498,74.9707711287925,,,,,,,,,,,,,,,,,,,,,,,
2350,78321,98.81464069635038,23.581410712370594,43.88054579040691,31.463955516587077,,,,,0.5348324622986156,25.020914553941886,0.48707675,0.48242224999999994,0.031764000000000014,0.0009649999999999936,75.23322998397978,12.416590273819835,,,43.82491012889981,,,0.7097557111263176,2.1680349246067947,88.98197854431557,0.3412948197019269,3.836518785317972,54.112556230449655,,,,,,,0.045835913496353534,0.7687774129151212,15.940448417270504,0.15267985037129317,1.0826809555395502,20.335097342670252,176.5484824002831,1.0,0.03498444297112647,170.92569053879237,1.0,0.04521737880505681,165.62071881291473,1.0,0.04611841369778459,164.44723219425984,1.0,0.04548082044114859,172.7028532795386,1.0,0.03706806034849949,0.4162071193061899,0.414365617289457,0.5101705038745125,0.6768478387795376,0.12510873715513476,0.2980965816112946,0.526119542380522,62.31313296304025,159.43638690261164,0.0,0.029813506888657026,175.77023766191888,1.0,0.05582622553961528,164.46258361909105,1.0,0.05401082206373091,82.00633349118755,0.0,0.021982194089762708,86.25106888738406,0.0,0.01944784083131075,1.160810129446142,1.0397306817616963,0.275047533241436,0.365344328446241,0.1611933659640452,1.2441799936968003,0.09096058441192871,65.72717518356787
2351,78354,95.87072764269637,23.680040658677726,35.85431474604323,25.36421558651101,,,,,0.6841509954482724,18.396764556952462,0.48657325,0.4856505,0.02348,0.0005840000000000289,72.19068698401864,10.490099159532221,,,41.34039307177543,,,0.7185300718535522,0.9837957119314932,74.32792342885085,0.44090128255945665,2.564304997796897,66.90530683055744,,,,,,,0.0399988264708951,0.7668122689045431,6.654815753527491,0.17552268308245203,0.4242369781016349,28.31559960927572,174.44697496884618,1.0,0.0352983299604953,159.89587473096833,0.0,0.04336588613184325,163.8727601735305,1.0,0.04482589724701555,158.31043040878868,0.0,0.04253400383222816,155.09871794051085,0.0,0.03656656736692684,0.34069377098489656,0.36107226798849673,0.2743211343139883,0.08671344318343108,0.09336764642062698,0.08678825537226449,0.27222833230793875,57.019113131211554,,,,,,,,,,,,,,,,,,,,,,,
2352,78388,99.12874286593294,25.817331476690107,28.845997743950644,20.028618207994427,,,,,0.6111040362587772,13.310644975262273,0.48620050000000004,0.48825075,0.013382000000000005,0.0008029999999999982,73.31141138924283,8.817379535956217,,,41.06439546259953,,,0.6449241523655395,2.81370013270733,51.742083727890595,0.4716857668113695,2.5405027937065308,60.316401680286276,,,,,,,0.04309590219770004,0.5394737880721345,13.009300098081646,0.16332203398353917,0.9220415029898741,28.253080378732044,173.19247194708873,1.0,0.03235558203772576,156.55826488724904,0.0,0.039448122452152325,157.96505602917333,0.0,0.03964343684646936,153.72841692876943,0.0,0.03912725005670604,151.8920508020189,0.0,0.035773836598832986,0.44202180525894014,0.4465854070467012,0.4576380409319334,0.3492860121652307,0.007124023908805844,0.03716315377441614,0.13079114960853425,52.69510388402929,,,,,,,,,,,,,,,,,,,,,,,
2353,78421,91.0103354131262,29.76562523241622,23.630634038695344,17.993829844352366,,,,,0.6068875844528049,8.085554189215317,0.4858205,0.48732600000000004,0.008595999999999993,-0.0009240000000000359,61.24471018070998,5.636804194342979,,,33.44075718752648,,,0.5309564198167419,4.255243973627342,28.0381724222492,0.46825055728015325,3.314264664087352,54.34644204470835,,,,,,,0.03777019297929414,0.7114638123331398,7.650275687815037,0.1166647961129582,1.7299545759743618,12.3336769298915,158.92380202214946,0.0,0.028727128868022995,146.09684596195544,0.0,0.03127823220707972,153.15384496591358,0.0,0.03016950455343937,153.9080525996328,0.0,0.028557732980753207,157.42660941488376,0.0,0.024777660139730706,0.2399092314463522,0.2646100159843032,0.31169121194472127,0.4135966849246349,0.0656320760506947,0.09052140110990896,0.17887914897383778,57.01027975496642,,,,,,,,,,,,,,,,,,,,,,,
2354,78454,85.94133847358657,38.73502948044399,22.24787544682643,14.06702457620173,,,,,0.5502855645065217,3.927136914350414,0.486029,0.48741100000000004,0.00318400000000002,-0.0011740000000000084,47.20630899314258,8.1808508706247,,,27.69357993188364,,,0.3976060695008763,4.294042605514247,24.866501138210236,0.4122141735020515,4.44293665062879,25.824888901636296,,,,,,,0.03864587383062919,0.5964934945938107,7.674258706825516,0.05508167883981106,1.730415871896315,13.177183563290713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2355,78488,170.617723085124,24.50665371211532,25.067475743082984,11.790662487157839,,,,,0.49245428023648347,1.598251389804876,0.48631574999999994,0.487594,0.004033999999999982,-0.0005340000000000344,146.1110693730087,13.276813255925145,,,79.69394131446691,,,0.29653209638070166,2.8859622634705557,35.40844526577049,0.3894607375765681,4.722276723590674,8.890997867337662,,,,,,,0.04009896660473859,0.38776441735694306,8.853677218767004,0.03535536793757262,0.9767509362705378,25.252720847932952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2356,78521,76.8693146049807,162.2737861966854,26.48233443835205,13.630448825518982,,,,,0.19382330150208057,0.5117572131416197,0.48772699999999997,0.4868140000000001,0.004908999999999997,0.0005029999999999202,85.40447159170469,12.851885612833069,,,49.12817860226888,,,0.22825585074193486,2.0240648981962583,25.544972402004714,0.4446046511290871,3.90357237301703,28.832322721389797,,,,,,,0.04092939869540053,0.04115413885845106,15.77460713673111,0.05452322683376482,0.35303187686048865,18.226305068112094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2357,78554,60.17434851423737,159.4334331727853,34.35281134768286,17.517831678354646,,,,,0.29264622419385217,3.08877070075399,0.4893285,0.4869435,0.005525000000000002,0.0009270000000000111,99.25908465854792,16.834979669328213,,,58.04703216393807,,,0.2039491867661954,2.9106668409424867,37.67748532605649,0.4733884360557703,3.204865339232924,15.765593041359079,,,,,,,0.03806711268711988,0.654922138584405,18.295346665173703,0.05861149754541391,0.23533626275188962,9.937665159463684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2358,78588,56.353446330984525,140.03831640165083,38.92148751965052,19.583118646729513,,,,,0.24110640107918124,4.918721161232081,0.49017174999999996,0.48754275,0.004284999999999983,0.0017719999999999958,83.6848700706663,19.338368872921006,,,51.51161947179366,,,0.25263285183547163,3.9500468017731487,7.414818746104861,0.5264214479528772,3.346884348445489,26.21839975934915,,,,,,,0.05034553258668656,1.1993042592232919,9.799529620939575,0.05174770047231506,0.3171698725562576,11.411631910844653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2359,78621,61.20509550457409,124.05233088631967,43.78494858294848,21.661348716837818,,,,,0.31638974018989996,7.108417534755712,0.4914295,0.48701,0.0007829999999999782,0.002238999999999991,62.84723538174558,22.123599866110663,,,42.48541762392812,,,0.33977130261807675,3.2894025771695476,33.31807305833182,0.5902825973349227,3.8176849786319633,46.36859504704534,,,,,,,0.08672165669855701,1.3114125440933455,1.7241265399247525,0.03860896891456367,0.6084520135190629,19.807815143579745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2360,78654,51.9669558532931,120.22700215701961,48.6004138519908,28.202557984645246,,,,,0.19913106705593833,9.60509541763511,0.49202799999999997,0.4837625,-0.0022909999999999875,0.0013569999999999416,68.26004630372651,20.397855867345555,,,44.32895108553603,,,0.3952474856724442,1.8349275873735997,42.0770506154385,0.6088553478905901,3.7235446701294563,51.85002320458226,,,,,,,0.12427834825850237,1.09562266540396,10.096333287487752,0.03000853612364837,1.293512705215423,17.442006853056643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,78688,46.26125751113038,120.62751440337637,51.62933907153947,34.77558917002732,,,,,0.2101658075339778,9.482778759646635,0.4929535,0.48162699999999997,-0.007657000000000025,0.0018329999999999735,74.36625689224599,16.853749901512153,,,45.610003396879065,,,0.4296566447303676,0.7247291358917328,56.95285444589206,0.6009397390601035,3.224867010977297,60.73235785828227,,,,,,,0.15675733212997667,0.6651738218285063,18.147760851561642,0.07585567465983283,1.6378052929073827,3.295450747308173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
